time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2021-04-09 05:00:00+00:00,1.37338,1.37348,1.36700,1.37125,1.37330,1.37117,1.37347,1.37133,0.00015999999999993797,6331
2021-04-09 09:00:00+00:00,1.37122,1.37283,1.36963,1.37172,1.37114,1.37165,1.37129,1.37178,0.00012999999999996348,5722
2021-04-09 13:00:00+00:00,1.37174,1.37448,1.37128,1.37264,1.37166,1.37257,1.37181,1.37271,0.000140000000000029,7896
2021-04-09 17:00:00+00:00,1.37262,1.37327,1.37014,1.37060,1.37256,1.37002,1.37268,1.37118,0.0011600000000000499,2060
2021-04-11 21:00:00+00:00,1.37111,1.37176,1.36970,1.37093,1.37036,1.37084,1.37186,1.37102,0.00017999999999984695,1779
2021-04-12 01:00:00+00:00,1.37090,1.37096,1.36812,1.36824,1.37082,1.36815,1.37098,1.36832,0.00017000000000000348,3140
2021-04-12 05:00:00+00:00,1.36818,1.37474,1.36692,1.37408,1.36809,1.37400,1.36828,1.37416,0.00015999999999993797,6135
2021-04-12 09:00:00+00:00,1.37410,1.37768,1.37338,1.37669,1.37402,1.37662,1.37419,1.37676,0.000140000000000029,5287
2021-04-12 13:00:00+00:00,1.37671,1.37688,1.37314,1.37431,1.37664,1.37424,1.37678,1.37438,0.000140000000000029,4967
2021-04-12 17:00:00+00:00,1.37433,1.37474,1.37342,1.37413,1.37426,1.37383,1.37440,1.37443,0.0005999999999999339,2018
2021-04-12 21:00:00+00:00,1.37413,1.37560,1.37372,1.37428,1.37383,1.37419,1.37443,1.37436,0.00017000000000000348,1343
2021-04-13 01:00:00+00:00,1.37426,1.37444,1.37260,1.37270,1.37417,1.37263,1.37434,1.37278,0.00014999999999987246,2444
2021-04-13 05:00:00+00:00,1.37268,1.37664,1.37261,1.37548,1.37259,1.37542,1.37277,1.37555,0.00012999999999996348,5035
2021-04-13 09:00:00+00:00,1.37551,1.37690,1.37142,1.37300,1.37543,1.37293,1.37559,1.37308,0.0001500000000000945,8176
2021-04-13 13:00:00+00:00,1.37298,1.37552,1.36945,1.37374,1.37291,1.37366,1.37306,1.37383,0.00017000000000000348,8240
2021-04-13 17:00:00+00:00,1.37376,1.37578,1.37376,1.37509,1.37368,1.37479,1.37385,1.37539,0.0005999999999999339,2409
2021-04-13 21:00:00+00:00,1.37496,1.37628,1.37485,1.37519,1.37466,1.37511,1.37526,1.37527,0.00015999999999993797,1297
2021-04-14 01:00:00+00:00,1.37521,1.37792,1.37499,1.37697,1.37512,1.37688,1.37530,1.37706,0.00017999999999984695,2783
2021-04-14 05:00:00+00:00,1.37700,1.38086,1.37654,1.37950,1.37691,1.37943,1.37708,1.37956,0.00012999999999996348,6055
2021-04-14 09:00:00+00:00,1.37952,1.37970,1.37508,1.37542,1.37945,1.37535,1.37959,1.37550,0.00014999999999987246,5112
2021-04-14 13:00:00+00:00,1.37545,1.37992,1.37534,1.37965,1.37538,1.37957,1.37552,1.37973,0.00015999999999993797,6394
2021-04-14 17:00:00+00:00,1.37962,1.37970,1.37747,1.37797,1.37955,1.37767,1.37970,1.37827,0.000600000000000156,2149
2021-04-14 21:00:00+00:00,1.37765,1.37924,1.37749,1.37912,1.37735,1.37903,1.37795,1.37920,0.00017000000000000348,1331
2021-04-15 01:00:00+00:00,1.37907,1.37948,1.37652,1.37665,1.37899,1.37656,1.37915,1.37674,0.000180000000000069,2681
2021-04-15 05:00:00+00:00,1.37663,1.37986,1.37655,1.37781,1.37656,1.37774,1.37670,1.37788,0.000140000000000029,4769
2021-04-15 09:00:00+00:00,1.37784,1.38090,1.37616,1.37855,1.37777,1.37848,1.37790,1.37862,0.000140000000000029,6450
2021-04-15 13:00:00+00:00,1.37858,1.37952,1.37717,1.37866,1.37852,1.37860,1.37864,1.37873,0.00012999999999996348,7552
2021-04-15 17:00:00+00:00,1.37864,1.37946,1.37736,1.37847,1.37857,1.37817,1.37871,1.37877,0.000600000000000156,2397
2021-04-15 21:00:00+00:00,1.37828,1.37878,1.37658,1.37684,1.37798,1.37675,1.37858,1.37694,0.0001900000000001345,1327
2021-04-16 01:00:00+00:00,1.37682,1.37710,1.37528,1.37661,1.37673,1.37654,1.37691,1.37668,0.00013999999999980695,2970
2021-04-16 05:00:00+00:00,1.37658,1.37685,1.37160,1.37566,1.37650,1.37559,1.37667,1.37573,0.00013999999999980695,7195
2021-04-16 09:00:00+00:00,1.37563,1.38158,1.37526,1.38034,1.37556,1.38027,1.37570,1.38040,0.00012999999999996348,7531
2021-04-16 13:00:00+00:00,1.38036,1.38280,1.37906,1.38256,1.38029,1.38250,1.38043,1.38263,0.00012999999999996348,5649
2021-04-16 17:00:00+00:00,1.38254,1.38436,1.38254,1.38414,1.38247,1.38339,1.38261,1.38489,0.0015000000000000568,1695
2021-04-18 21:00:00+00:00,1.38338,1.38372,1.38147,1.38158,1.38263,1.38149,1.38413,1.38167,0.00017999999999984695,2094
2021-04-19 01:00:00+00:00,1.38160,1.38574,1.38098,1.38514,1.38151,1.38506,1.38169,1.38522,0.00015999999999993797,3507
2021-04-19 05:00:00+00:00,1.38512,1.38896,1.38396,1.38768,1.38504,1.38760,1.38519,1.38776,0.00016000000000016001,8184
2021-04-19 09:00:00+00:00,1.38771,1.39690,1.38680,1.39639,1.38764,1.39632,1.38778,1.39646,0.000140000000000029,8939
2021-04-19 13:00:00+00:00,1.39636,1.39929,1.39431,1.39862,1.39630,1.39856,1.39643,1.39869,0.00012999999999996348,7408
2021-04-19 17:00:00+00:00,1.39865,1.39910,1.39808,1.39864,1.39858,1.39834,1.39872,1.39894,0.000600000000000156,1954
2021-04-19 21:00:00+00:00,1.39869,1.39946,1.39804,1.39861,1.39839,1.39852,1.39899,1.39870,0.000180000000000069,1313
2021-04-20 01:00:00+00:00,1.39858,1.40084,1.39759,1.40035,1.39850,1.40026,1.39866,1.40044,0.00017999999999984695,3383
2021-04-20 05:00:00+00:00,1.40032,1.40092,1.39814,1.39816,1.40024,1.39810,1.40041,1.39823,0.00013000000000018552,6894
2021-04-20 09:00:00+00:00,1.39820,1.39904,1.39498,1.39578,1.39813,1.39571,1.39826,1.39585,0.000140000000000029,5895
2021-04-20 13:00:00+00:00,1.39576,1.39732,1.39336,1.39400,1.39569,1.39393,1.39582,1.39407,0.000140000000000029,6153
2021-04-20 17:00:00+00:00,1.39398,1.39445,1.39262,1.39358,1.39390,1.39328,1.39405,1.39388,0.0005999999999999339,2372
2021-04-20 21:00:00+00:00,1.39375,1.39475,1.39318,1.39363,1.39345,1.39355,1.39405,1.39371,0.00015999999999993797,1767
2021-04-21 01:00:00+00:00,1.39366,1.39498,1.39168,1.39204,1.39357,1.39195,1.39374,1.39213,0.000180000000000069,3248
2021-04-21 05:00:00+00:00,1.39206,1.39476,1.39100,1.39290,1.39198,1.39283,1.39215,1.39297,0.000140000000000029,5792
2021-04-21 09:00:00+00:00,1.39292,1.39406,1.39046,1.39114,1.39285,1.39107,1.39300,1.39122,0.00014999999999987246,4383
2021-04-21 13:00:00+00:00,1.39110,1.39430,1.38856,1.39294,1.39103,1.39288,1.39118,1.39301,0.00013000000000018552,7231
2021-04-21 17:00:00+00:00,1.39298,1.39382,1.39230,1.39304,1.39291,1.39274,1.39305,1.39334,0.0005999999999999339,2171
2021-04-21 21:00:00+00:00,1.39273,1.39398,1.39258,1.39373,1.39243,1.39364,1.39303,1.39382,0.000180000000000069,1255
2021-04-22 01:00:00+00:00,1.39371,1.39498,1.39270,1.39285,1.39362,1.39276,1.39380,1.39294,0.000180000000000069,2625
2021-04-22 05:00:00+00:00,1.39288,1.39462,1.38968,1.38988,1.39279,1.38981,1.39296,1.38996,0.0001500000000000945,5244
2021-04-22 09:00:00+00:00,1.38991,1.39192,1.38593,1.38689,1.38984,1.38682,1.38998,1.38696,0.000140000000000029,6851
2021-04-22 13:00:00+00:00,1.38692,1.38756,1.38268,1.38433,1.38686,1.38425,1.38699,1.38441,0.00015999999999993797,9044
2021-04-22 17:00:00+00:00,1.38436,1.38460,1.38236,1.38381,1.38428,1.38351,1.38443,1.38411,0.0005999999999999339,4935
2021-04-22 21:00:00+00:00,1.38381,1.38466,1.38350,1.38464,1.38351,1.38455,1.38411,1.38472,0.00017000000000000348,1481
2021-04-23 01:00:00+00:00,1.38461,1.38661,1.38429,1.38638,1.38452,1.38630,1.38470,1.38647,0.00017000000000000348,2805
2021-04-23 05:00:00+00:00,1.38636,1.38907,1.38528,1.38754,1.38627,1.38746,1.38646,1.38761,0.0001500000000000945,6249
2021-04-23 09:00:00+00:00,1.38751,1.38955,1.38647,1.38846,1.38743,1.38839,1.38759,1.38852,0.00012999999999996348,5795
2021-04-23 13:00:00+00:00,1.38848,1.38890,1.38356,1.38564,1.38841,1.38556,1.38855,1.38572,0.00016000000000016001,7266
2021-04-23 17:00:00+00:00,1.38561,1.38904,1.38538,1.38757,1.38552,1.38682,1.38570,1.38832,0.0015000000000000568,2811
2021-04-25 21:00:00+00:00,1.38773,1.38929,1.38648,1.38875,1.38698,1.38866,1.38848,1.38884,0.000180000000000069,1732
2021-04-26 01:00:00+00:00,1.38878,1.39080,1.38871,1.39027,1.38869,1.39018,1.38887,1.39036,0.000180000000000069,2665
2021-04-26 05:00:00+00:00,1.39030,1.39295,1.38910,1.39044,1.39021,1.39036,1.39038,1.39053,0.00017000000000000348,6769
2021-04-26 09:00:00+00:00,1.39048,1.39264,1.38672,1.38688,1.39040,1.38680,1.39056,1.38695,0.00014999999999987246,7025
2021-04-26 13:00:00+00:00,1.38690,1.39046,1.38659,1.38874,1.38682,1.38866,1.38697,1.38881,0.0001500000000000945,6315
2021-04-26 17:00:00+00:00,1.38876,1.39082,1.38856,1.38969,1.38869,1.38939,1.38883,1.38999,0.000600000000000156,2246
2021-04-26 21:00:00+00:00,1.38975,1.39022,1.38880,1.38926,1.38945,1.38917,1.39005,1.38936,0.00018999999999991246,1260
2021-04-27 01:00:00+00:00,1.38924,1.38948,1.38750,1.38892,1.38916,1.38883,1.38932,1.38901,0.000180000000000069,2114
2021-04-27 05:00:00+00:00,1.38894,1.39012,1.38588,1.38598,1.38885,1.38590,1.38904,1.38607,0.00017000000000000348,5824
2021-04-27 09:00:00+00:00,1.38602,1.39178,1.38588,1.39048,1.38594,1.39039,1.38610,1.39056,0.00017000000000000348,6801
2021-04-27 13:00:00+00:00,1.39050,1.39242,1.38864,1.39058,1.39041,1.39050,1.39058,1.39066,0.00015999999999993797,7005
2021-04-27 17:00:00+00:00,1.39060,1.39148,1.39004,1.39140,1.39053,1.39110,1.39068,1.39170,0.0005999999999999339,1992
2021-04-27 21:00:00+00:00,1.39133,1.39133,1.38875,1.38877,1.39103,1.38869,1.39163,1.38885,0.00015999999999993797,1410
2021-04-28 01:00:00+00:00,1.38880,1.38918,1.38738,1.38750,1.38870,1.38740,1.38889,1.38761,0.00021000000000004349,2314
2021-04-28 05:00:00+00:00,1.38748,1.38921,1.38626,1.38812,1.38740,1.38805,1.38757,1.38820,0.0001500000000000945,5786
2021-04-28 09:00:00+00:00,1.38810,1.38972,1.38610,1.38680,1.38802,1.38673,1.38818,1.38687,0.000140000000000029,5895
2021-04-28 13:00:00+00:00,1.38682,1.39236,1.38672,1.39150,1.38676,1.39140,1.38689,1.39159,0.0001900000000001345,6699
2021-04-28 17:00:00+00:00,1.39152,1.39507,1.38898,1.39334,1.39144,1.39304,1.39159,1.39364,0.0005999999999999339,8565
2021-04-28 21:00:00+00:00,1.39361,1.39690,1.39348,1.39644,1.39331,1.39634,1.39391,1.39653,0.0001900000000001345,1592
2021-04-29 01:00:00+00:00,1.39648,1.39766,1.39397,1.39510,1.39637,1.39502,1.39658,1.39519,0.00017000000000000348,2850
2021-04-29 05:00:00+00:00,1.39512,1.39698,1.39336,1.39418,1.39504,1.39411,1.39521,1.39426,0.0001500000000000945,6127
2021-04-29 09:00:00+00:00,1.39416,1.39661,1.39322,1.39619,1.39409,1.39611,1.39423,1.39627,0.00015999999999993797,6851
2021-04-29 13:00:00+00:00,1.39616,1.39654,1.39376,1.39426,1.39608,1.39418,1.39624,1.39433,0.0001500000000000945,9838
2021-04-29 17:00:00+00:00,1.39423,1.39514,1.39346,1.39445,1.39415,1.39415,1.39431,1.39475,0.0005999999999999339,3026
2021-04-29 21:00:00+00:00,1.39433,1.39545,1.39369,1.39536,1.39403,1.39526,1.39463,1.39546,0.00019999999999997797,1732
2021-04-30 01:00:00+00:00,1.39538,1.39585,1.39423,1.39452,1.39529,1.39444,1.39548,1.39460,0.00016000000000016001,1848
2021-04-30 05:00:00+00:00,1.39454,1.39466,1.39043,1.39074,1.39446,1.39065,1.39462,1.39082,0.00017000000000000348,5652
2021-04-30 09:00:00+00:00,1.39076,1.39236,1.38723,1.38787,1.39068,1.38778,1.39083,1.38796,0.000180000000000069,6936
2021-04-30 13:00:00+00:00,1.38789,1.38876,1.38075,1.38296,1.38781,1.38290,1.38797,1.38303,0.00012999999999996348,13437
2021-04-30 17:00:00+00:00,1.38294,1.38310,1.38028,1.38177,1.38286,1.38102,1.38301,1.38252,0.0015000000000000568,4415
2021-05-02 21:00:00+00:00,1.38181,1.38338,1.38117,1.38334,1.38106,1.38325,1.38256,1.38343,0.00017999999999984695,1362
2021-05-03 01:00:00+00:00,1.38336,1.38360,1.38165,1.38208,1.38327,1.38197,1.38345,1.38220,0.0002300000000001745,1721
2021-05-03 05:00:00+00:00,1.38211,1.38582,1.38012,1.38564,1.38200,1.38556,1.38222,1.38571,0.0001500000000000945,6077
2021-05-03 09:00:00+00:00,1.38560,1.38950,1.38449,1.38782,1.38553,1.38775,1.38568,1.38788,0.00012999999999996348,5960
2021-05-03 13:00:00+00:00,1.38779,1.39318,1.38777,1.39072,1.38772,1.39063,1.38786,1.39080,0.00017000000000000348,6561
2021-05-03 17:00:00+00:00,1.39074,1.39148,1.39050,1.39110,1.39066,1.39080,1.39083,1.39140,0.0005999999999999339,2586
2021-05-03 21:00:00+00:00,1.39079,1.39178,1.38930,1.39010,1.39049,1.39001,1.39109,1.39018,0.00017000000000000348,1783
2021-05-04 01:00:00+00:00,1.39012,1.39016,1.38711,1.38748,1.39003,1.38740,1.39020,1.38756,0.00015999999999993797,2221
2021-05-04 05:00:00+00:00,1.38750,1.38924,1.38514,1.38697,1.38742,1.38689,1.38759,1.38705,0.00015999999999993797,6014
2021-05-04 09:00:00+00:00,1.38700,1.38914,1.38384,1.38504,1.38691,1.38497,1.38708,1.38512,0.00014999999999987246,7547
2021-05-04 13:00:00+00:00,1.38507,1.38962,1.38436,1.38877,1.38500,1.38869,1.38514,1.38885,0.00015999999999993797,12760
2021-05-04 17:00:00+00:00,1.38874,1.38976,1.38832,1.38881,1.38867,1.38851,1.38882,1.38911,0.000600000000000156,4503
2021-05-04 21:00:00+00:00,1.38881,1.39004,1.38855,1.38986,1.38851,1.38978,1.38911,1.38995,0.00017000000000000348,1397
2021-05-05 01:00:00+00:00,1.38991,1.39145,1.38952,1.39091,1.38982,1.39080,1.39000,1.39102,0.00021999999999988695,1601
2021-05-05 05:00:00+00:00,1.39093,1.39144,1.38844,1.38935,1.39084,1.38928,1.39102,1.38942,0.000140000000000029,5731
2021-05-05 09:00:00+00:00,1.38938,1.39264,1.38762,1.39063,1.38929,1.39057,1.38946,1.39069,0.00011999999999989797,5456
2021-05-05 13:00:00+00:00,1.39066,1.39214,1.38906,1.39022,1.39060,1.39015,1.39072,1.39030,0.0001500000000000945,6560
2021-05-05 17:00:00+00:00,1.39025,1.39126,1.38982,1.39036,1.39018,1.39006,1.39032,1.39066,0.0005999999999999339,3616
2021-05-05 21:00:00+00:00,1.39044,1.39138,1.38992,1.38999,1.39014,1.38990,1.39074,1.39008,0.000180000000000069,1125
2021-05-06 01:00:00+00:00,1.38997,1.39112,1.38854,1.38982,1.38988,1.38973,1.39006,1.38991,0.000180000000000069,3057
2021-05-06 05:00:00+00:00,1.38980,1.39136,1.38974,1.39004,1.38972,1.38997,1.38987,1.39010,0.00012999999999996348,5683
2021-05-06 09:00:00+00:00,1.39006,1.39410,1.38572,1.38927,1.38999,1.38919,1.39013,1.38935,0.00016000000000016001,12451
2021-05-06 13:00:00+00:00,1.38924,1.39116,1.38628,1.38864,1.38917,1.38856,1.38932,1.38873,0.00017000000000000348,9444
2021-05-06 17:00:00+00:00,1.38862,1.38994,1.38844,1.38913,1.38855,1.38883,1.38868,1.38943,0.0005999999999999339,3135
2021-05-06 21:00:00+00:00,1.38880,1.39017,1.38880,1.38968,1.38850,1.38959,1.38910,1.38978,0.00018999999999991246,994
2021-05-07 01:00:00+00:00,1.38971,1.39118,1.38903,1.39083,1.38963,1.39069,1.38979,1.39097,0.000280000000000058,2149
2021-05-07 05:00:00+00:00,1.39088,1.39291,1.38949,1.39250,1.39050,1.39242,1.39127,1.39258,0.00015999999999993797,5392
2021-05-07 09:00:00+00:00,1.39252,1.39724,1.38910,1.39542,1.39244,1.39536,1.39261,1.39549,0.00012999999999996348,11423
2021-05-07 13:00:00+00:00,1.39540,1.40006,1.39186,1.39820,1.39534,1.39812,1.39546,1.39827,0.00014999999999987246,13304
2021-05-07 17:00:00+00:00,1.39816,1.40058,1.39806,1.39863,1.39809,1.39788,1.39824,1.39938,0.0015000000000000568,4251
