time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2023-11-06 14:00:00+00:00,149.810,149.862,149.680,149.854,149.801,149.847,149.818,149.862,0.014999999999986358,18181
2023-11-06 18:00:00+00:00,149.855,150.084,149.824,150.072,149.847,150.063,149.863,150.081,0.018000000000000682,10227
2023-11-06 22:00:00+00:00,150.060,150.156,149.936,150.090,150.040,150.082,150.079,150.099,0.016999999999995907,9540
2023-11-07 02:00:00+00:00,150.100,150.319,150.070,150.290,150.092,150.282,150.109,150.297,0.014999999999986358,9483
2023-11-07 06:00:00+00:00,150.288,150.494,150.246,150.432,150.280,150.424,150.297,150.439,0.014999999999986358,16331
2023-11-07 10:00:00+00:00,150.431,150.644,150.296,150.576,150.423,150.568,150.439,150.585,0.016999999999995907,20246
2023-11-07 14:00:00+00:00,150.576,150.692,150.451,150.548,150.567,150.541,150.585,150.554,0.01300000000000523,20297
2023-11-07 18:00:00+00:00,150.547,150.563,150.316,150.414,150.540,150.400,150.554,150.427,0.026999999999986812,10860
2023-11-07 22:00:00+00:00,150.367,150.620,150.344,150.552,150.335,150.545,150.399,150.560,0.01500000000001478,11190
2023-11-08 02:00:00+00:00,150.544,150.644,150.432,150.644,150.536,150.636,150.552,150.652,0.015999999999991132,10146
2023-11-08 06:00:00+00:00,150.642,150.780,150.594,150.754,150.634,150.746,150.651,150.763,0.016999999999995907,16800
2023-11-08 10:00:00+00:00,150.756,150.986,150.698,150.905,150.748,150.897,150.765,150.913,0.016000000000019554,16143
2023-11-08 14:00:00+00:00,150.904,150.954,150.729,150.910,150.896,150.904,150.911,150.917,0.01300000000000523,22541
2023-11-08 18:00:00+00:00,150.910,151.059,150.832,150.976,150.903,150.967,150.916,150.986,0.018999999999977035,12934
2023-11-08 22:00:00+00:00,150.930,151.002,150.824,150.888,150.902,150.879,150.957,150.896,0.016999999999995907,11398
2023-11-09 02:00:00+00:00,150.894,151.038,150.844,151.037,150.888,151.030,150.901,151.044,0.014000000000010004,7719
2023-11-09 06:00:00+00:00,151.036,151.092,150.768,151.038,151.029,151.029,151.044,151.046,0.016999999999995907,18036
2023-11-09 10:00:00+00:00,151.038,151.186,150.929,150.972,151.030,150.963,151.046,150.981,0.018000000000000682,18594
2023-11-09 14:00:00+00:00,150.972,151.098,150.832,151.078,150.963,151.070,150.982,151.085,0.01500000000001478,22614
2023-11-09 18:00:00+00:00,151.074,151.390,151.057,151.348,151.067,151.339,151.080,151.357,0.018000000000000682,25085
2023-11-09 22:00:00+00:00,151.340,151.375,151.238,151.240,151.310,151.232,151.370,151.249,0.016999999999995907,11109
2023-11-10 02:00:00+00:00,151.248,151.409,151.222,151.392,151.240,151.385,151.257,151.399,0.014000000000010004,11309
2023-11-10 06:00:00+00:00,151.392,151.456,151.326,151.449,151.384,151.441,151.399,151.457,0.015999999999991132,16712
2023-11-10 10:00:00+00:00,151.450,151.492,151.322,151.359,151.442,151.351,151.457,151.367,0.015999999999991132,16941
2023-11-10 14:00:00+00:00,151.357,151.589,151.354,151.558,151.349,151.551,151.365,151.565,0.014000000000010004,24092
2023-11-10 18:00:00+00:00,151.558,151.605,151.509,151.540,151.552,151.521,151.565,151.558,0.03700000000000614,10316
2023-11-12 22:00:00+00:00,151.495,151.662,151.447,151.566,151.445,151.558,151.545,151.575,0.016999999999995907,7888
2023-11-13 02:00:00+00:00,151.570,151.796,151.555,151.775,151.562,151.766,151.578,151.784,0.018000000000000682,8039
2023-11-13 06:00:00+00:00,151.776,151.856,151.674,151.774,151.767,151.766,151.784,151.783,0.016999999999995907,14441
2023-11-13 10:00:00+00:00,151.773,151.840,151.694,151.805,151.765,151.797,151.781,151.813,0.015999999999991132,13130
2023-11-13 14:00:00+00:00,151.808,151.911,151.204,151.636,151.800,151.628,151.815,151.645,0.01700000000002433,25462
2023-11-13 18:00:00+00:00,151.636,151.730,151.590,151.721,151.628,151.710,151.643,151.732,0.02199999999999136,8044
2023-11-13 22:00:00+00:00,151.721,151.787,151.616,151.732,151.701,151.722,151.741,151.741,0.019000000000005457,7752
2023-11-14 02:00:00+00:00,151.732,151.758,151.649,151.708,151.724,151.701,151.741,151.716,0.01500000000001478,8014
2023-11-14 06:00:00+00:00,151.708,151.734,151.574,151.704,151.700,151.698,151.716,151.711,0.01300000000000523,13271
2023-11-14 10:00:00+00:00,151.706,151.791,150.794,151.002,151.699,150.996,151.713,151.009,0.012999999999976808,25248
2023-11-14 14:00:00+00:00,151.004,151.006,150.588,150.602,150.997,150.595,151.011,150.610,0.01500000000001478,36199
2023-11-14 18:00:00+00:00,150.602,150.612,150.156,150.384,150.594,150.374,150.610,150.393,0.019000000000005457,12200
2023-11-14 22:00:00+00:00,150.328,150.794,150.294,150.576,150.278,150.569,150.378,150.582,0.01300000000000523,11918
2023-11-15 02:00:00+00:00,150.576,150.696,150.510,150.661,150.570,150.653,150.583,150.669,0.016000000000019554,10883
2023-11-15 06:00:00+00:00,150.660,150.758,150.332,150.399,150.653,150.391,150.668,150.407,0.016000000000019554,21231
2023-11-15 10:00:00+00:00,150.398,150.886,150.048,150.776,150.389,150.769,150.406,150.783,0.013999999999981583,24327
2023-11-15 14:00:00+00:00,150.776,151.244,150.750,151.161,150.770,151.154,150.783,151.168,0.014000000000010004,27402
2023-11-15 18:00:00+00:00,151.162,151.422,151.148,151.387,151.154,151.380,151.169,151.394,0.014000000000010004,10451
2023-11-15 22:00:00+00:00,151.342,151.356,151.119,151.202,151.329,151.194,151.356,151.211,0.01700000000002433,7893
2023-11-16 02:00:00+00:00,151.202,151.356,151.169,151.306,151.194,151.297,151.210,151.314,0.016999999999995907,10744
2023-11-16 06:00:00+00:00,151.308,151.432,151.142,151.280,151.301,151.274,151.315,151.287,0.01300000000000523,16842
2023-11-16 10:00:00+00:00,151.280,151.315,150.651,150.652,151.273,150.645,151.287,150.659,0.013999999999981583,21185
2023-11-16 14:00:00+00:00,150.650,150.919,150.286,150.510,150.641,150.502,150.658,150.518,0.015999999999991132,32220
2023-11-16 18:00:00+00:00,150.511,150.776,150.426,150.739,150.504,150.729,150.518,150.749,0.01999999999998181,9811
2023-11-16 22:00:00+00:00,150.641,150.776,150.503,150.626,150.591,150.619,150.691,150.633,0.014000000000010004,9827
2023-11-17 02:00:00+00:00,150.630,150.664,150.424,150.636,150.623,150.628,150.638,150.643,0.01500000000001478,10850
2023-11-17 06:00:00+00:00,150.636,150.696,149.513,149.618,150.628,149.611,150.644,149.626,0.01500000000001478,25336
2023-11-17 10:00:00+00:00,149.618,149.735,149.196,149.636,149.610,149.628,149.627,149.643,0.01500000000001478,30907
2023-11-17 14:00:00+00:00,149.636,149.878,149.482,149.702,149.629,149.695,149.643,149.709,0.014000000000010004,27729
2023-11-17 18:00:00+00:00,149.702,149.750,149.584,149.646,149.694,149.596,149.709,149.696,0.09999999999999432,10123
2023-11-19 22:00:00+00:00,149.659,149.991,149.381,149.516,149.609,149.508,149.709,149.525,0.016999999999995907,16707
2023-11-20 02:00:00+00:00,149.517,149.570,148.690,149.083,149.508,149.075,149.526,149.091,0.016000000000019554,25994
2023-11-20 06:00:00+00:00,149.082,149.211,148.197,148.205,149.075,148.196,149.090,148.214,0.018000000000000682,28975
2023-11-20 10:00:00+00:00,148.204,148.556,148.104,148.512,148.195,148.503,148.214,148.521,0.018000000000000682,23517
2023-11-20 14:00:00+00:00,148.514,148.690,148.187,148.356,148.505,148.347,148.522,148.365,0.018000000000000682,23362
2023-11-20 18:00:00+00:00,148.358,148.454,148.138,148.394,148.349,148.382,148.366,148.406,0.02400000000000091,13543
2023-11-20 22:00:00+00:00,148.370,148.419,147.866,148.020,148.346,148.013,148.394,148.027,0.013999999999981583,15929
2023-11-21 02:00:00+00:00,148.026,148.096,147.246,147.786,148.017,147.777,148.034,147.795,0.018000000000000682,23079
2023-11-21 06:00:00+00:00,147.784,147.834,147.152,147.776,147.775,147.768,147.793,147.785,0.016999999999995907,27901
2023-11-21 10:00:00+00:00,147.778,147.803,147.352,147.624,147.770,147.616,147.787,147.631,0.014999999999986358,23943
2023-11-21 14:00:00+00:00,147.623,147.990,147.439,147.962,147.616,147.954,147.630,147.971,0.016999999999995907,27909
2023-11-21 18:00:00+00:00,147.962,148.598,147.959,148.400,147.954,148.393,147.969,148.407,0.014000000000010004,15868
2023-11-21 22:00:00+00:00,148.400,148.401,148.020,148.303,148.350,148.294,148.449,148.312,0.018000000000000682,15947
2023-11-22 02:00:00+00:00,148.302,148.806,148.098,148.755,148.294,148.748,148.310,148.762,0.014000000000010004,15438
2023-11-22 06:00:00+00:00,148.757,149.354,148.736,149.108,148.750,149.100,148.764,149.116,0.016000000000019554,26575
2023-11-22 10:00:00+00:00,149.106,149.240,148.590,149.236,149.099,149.227,149.114,149.244,0.016999999999995907,31377
2023-11-22 14:00:00+00:00,149.231,149.752,149.199,149.616,149.224,149.609,149.238,149.624,0.014999999999986358,33925
2023-11-22 18:00:00+00:00,149.620,149.701,149.518,149.536,149.613,149.525,149.628,149.547,0.02199999999999136,8675
2023-11-22 22:00:00+00:00,149.550,149.552,149.166,149.182,149.511,149.173,149.589,149.190,0.016999999999995907,9407
2023-11-23 02:00:00+00:00,149.182,149.256,148.954,148.990,149.173,148.983,149.191,148.998,0.014999999999986358,13403
2023-11-23 06:00:00+00:00,148.991,149.343,148.888,149.237,148.982,149.229,149.000,149.245,0.015999999999991132,23201
2023-11-23 10:00:00+00:00,149.236,149.576,149.166,149.474,149.228,149.466,149.245,149.483,0.016999999999995907,15390
2023-11-23 14:00:00+00:00,149.475,149.694,149.452,149.621,149.466,149.611,149.484,149.631,0.020000000000010232,11880
2023-11-23 18:00:00+00:00,149.620,149.620,149.530,149.572,149.609,149.559,149.630,149.584,0.025000000000005684,4165
2023-11-23 22:00:00+00:00,149.554,149.714,149.408,149.521,149.520,149.513,149.587,149.529,0.015999999999991132,13024
2023-11-24 02:00:00+00:00,149.512,149.595,149.198,149.256,149.504,149.247,149.521,149.266,0.018999999999977035,12420
2023-11-24 06:00:00+00:00,149.258,149.664,149.206,149.635,149.249,149.627,149.267,149.643,0.015999999999991132,18537
2023-11-24 10:00:00+00:00,149.633,149.673,149.446,149.592,149.625,149.584,149.641,149.601,0.016999999999995907,17011
2023-11-24 14:00:00+00:00,149.592,149.630,149.440,149.526,149.584,149.517,149.600,149.534,0.016999999999995907,17632
2023-11-24 18:00:00+00:00,149.525,149.535,149.419,149.450,149.517,149.414,149.533,149.486,0.07200000000000273,21125
2023-11-26 22:00:00+00:00,149.440,149.676,149.054,149.114,149.405,149.106,149.475,149.121,0.01500000000001478,15030
2023-11-27 02:00:00+00:00,149.113,149.288,148.887,149.134,149.106,149.126,149.120,149.143,0.016999999999995907,18841
2023-11-27 06:00:00+00:00,149.136,149.328,148.774,149.293,149.128,149.284,149.144,149.302,0.018000000000000682,22025
2023-11-27 10:00:00+00:00,149.292,149.330,148.651,148.816,149.283,148.807,149.302,148.826,0.019000000000005457,24123
2023-11-27 14:00:00+00:00,148.818,149.082,148.661,148.959,148.809,148.952,148.827,148.966,0.014000000000010004,29355
2023-11-27 18:00:00+00:00,148.960,148.976,148.544,148.673,148.952,148.665,148.968,148.681,0.016000000000019554,12387
2023-11-27 22:00:00+00:00,148.673,148.687,148.022,148.203,148.623,148.193,148.723,148.213,0.01999999999998181,16545
2023-11-28 02:00:00+00:00,148.201,148.386,147.968,148.287,148.192,148.278,148.210,148.296,0.018000000000000682,17321
2023-11-28 06:00:00+00:00,148.286,148.832,148.156,148.542,148.278,148.533,148.295,148.550,0.01700000000002433,26937
2023-11-28 10:00:00+00:00,148.539,148.702,148.294,148.364,148.531,148.358,148.547,148.371,0.01300000000000523,24398
2023-11-28 14:00:00+00:00,148.366,148.502,147.322,147.554,148.358,147.546,148.374,147.563,0.016999999999995907,44881
2023-11-28 18:00:00+00:00,147.556,147.716,147.391,147.462,147.548,147.453,147.564,147.472,0.019000000000005457,16652
2023-11-28 22:00:00+00:00,147.498,147.534,146.672,146.902,147.448,146.892,147.548,146.911,0.019000000000005457,22885
2023-11-29 02:00:00+00:00,146.902,147.324,146.802,147.146,146.893,147.137,146.911,147.154,0.016999999999995907,21855
2023-11-29 06:00:00+00:00,147.145,147.656,147.022,147.570,147.137,147.560,147.153,147.579,0.019000000000005457,34898
2023-11-29 10:00:00+00:00,147.570,147.818,147.303,147.730,147.561,147.721,147.579,147.738,0.016999999999995907,36676
2023-11-29 14:00:00+00:00,147.730,147.906,147.118,147.265,147.721,147.257,147.739,147.273,0.015999999999991132,40957
2023-11-29 18:00:00+00:00,147.264,147.367,147.079,147.236,147.257,147.228,147.272,147.245,0.016999999999995907,14932
2023-11-29 22:00:00+00:00,147.199,147.199,146.846,147.038,147.160,147.030,147.238,147.045,0.014999999999986358,16634
2023-11-30 02:00:00+00:00,147.038,147.180,146.932,147.032,147.031,147.024,147.045,147.041,0.016999999999995907,17393
2023-11-30 06:00:00+00:00,147.032,147.464,146.866,147.418,147.023,147.410,147.041,147.426,0.015999999999991132,31181
2023-11-30 10:00:00+00:00,147.422,147.898,147.206,147.886,147.414,147.879,147.430,147.892,0.01300000000000523,34832
2023-11-30 14:00:00+00:00,147.886,148.522,147.722,148.210,147.879,148.202,147.893,148.218,0.015999999999991132,48256
2023-11-30 18:00:00+00:00,148.212,148.304,148.044,148.218,148.204,148.209,148.219,148.226,0.016999999999995907,15815
2023-11-30 22:00:00+00:00,148.185,148.209,147.604,147.713,148.172,147.704,148.198,147.722,0.018000000000000682,18827
2023-12-01 02:00:00+00:00,147.714,148.185,147.668,148.063,147.705,148.054,147.724,148.072,0.018000000000000682,19629
