time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2021-03-03 22:00:00+00:00,1.26566,1.26751,1.26528,1.26528,1.26544,1.26517,1.26589,1.26538,0.00021000000000004349,3111
2021-03-04 02:00:00+00:00,1.26530,1.26740,1.26455,1.26520,1.26520,1.26511,1.26539,1.26529,0.000180000000000069,3153
2021-03-04 06:00:00+00:00,1.26522,1.26610,1.26316,1.26551,1.26513,1.26543,1.26532,1.26559,0.00015999999999993797,6562
2021-03-04 10:00:00+00:00,1.26548,1.26658,1.26193,1.26230,1.26540,1.26223,1.26556,1.26238,0.0001500000000000945,7050
2021-03-04 14:00:00+00:00,1.26232,1.26494,1.25754,1.26453,1.26224,1.26444,1.26241,1.26462,0.000180000000000069,19035
2021-03-04 18:00:00+00:00,1.26456,1.26940,1.26330,1.26672,1.26446,1.26649,1.26465,1.26694,0.00045000000000006146,15986
2021-03-04 22:00:00+00:00,1.26622,1.26956,1.26608,1.26860,1.26600,1.26852,1.26645,1.26868,0.00015999999999993797,4439
2021-03-05 02:00:00+00:00,1.26858,1.26930,1.26514,1.26526,1.26849,1.26517,1.26867,1.26535,0.000180000000000069,4171
2021-03-05 06:00:00+00:00,1.26524,1.27079,1.26516,1.27001,1.26515,1.26994,1.26532,1.27008,0.000140000000000029,7128
2021-03-05 10:00:00+00:00,1.27004,1.27373,1.26766,1.26897,1.26996,1.26889,1.27011,1.26905,0.00015999999999993797,9963
2021-03-05 14:00:00+00:00,1.26899,1.26936,1.26458,1.26644,1.26891,1.26636,1.26907,1.26653,0.00017000000000000348,23000
2021-03-05 18:00:00+00:00,1.26646,1.26744,1.26464,1.26570,1.26638,1.26520,1.26655,1.26620,0.0009999999999998899,7395
2021-03-07 22:00:00+00:00,1.26555,1.26596,1.26226,1.26300,1.26505,1.26290,1.26605,1.26309,0.0001900000000001345,4391
2021-03-08 02:00:00+00:00,1.26298,1.26644,1.26258,1.26476,1.26288,1.26467,1.26307,1.26485,0.000180000000000069,5056
2021-03-08 06:00:00+00:00,1.26478,1.27003,1.26418,1.26864,1.26469,1.26856,1.26488,1.26872,0.00016000000000016001,6926
2021-03-08 10:00:00+00:00,1.26862,1.26990,1.26521,1.26600,1.26854,1.26592,1.26870,1.26608,0.00016000000000016001,7437
2021-03-08 14:00:00+00:00,1.26602,1.26747,1.26388,1.26530,1.26594,1.26522,1.26611,1.26537,0.0001500000000000945,15436
2021-03-08 18:00:00+00:00,1.26528,1.26796,1.26404,1.26664,1.26519,1.26642,1.26536,1.26687,0.0004499999999998394,6901
2021-03-08 22:00:00+00:00,1.26642,1.26858,1.26546,1.26818,1.26619,1.26809,1.26664,1.26826,0.00017000000000000348,3985
2021-03-09 02:00:00+00:00,1.26814,1.26822,1.26472,1.26524,1.26807,1.26516,1.26822,1.26533,0.00017000000000000348,4831
2021-03-09 06:00:00+00:00,1.26522,1.26662,1.26073,1.26108,1.26513,1.26100,1.26532,1.26117,0.00017000000000000348,6980
2021-03-09 10:00:00+00:00,1.26110,1.26235,1.25906,1.26202,1.26102,1.26193,1.26119,1.26210,0.00017000000000000348,6920
2021-03-09 14:00:00+00:00,1.26204,1.26625,1.26114,1.26478,1.26195,1.26470,1.26212,1.26486,0.00016000000000016001,10919
2021-03-09 18:00:00+00:00,1.26476,1.26508,1.26276,1.26410,1.26466,1.26388,1.26485,1.26433,0.00045000000000006146,3767
2021-03-09 22:00:00+00:00,1.26376,1.26592,1.26318,1.26582,1.26354,1.26574,1.26399,1.26591,0.00017000000000000348,2456
2021-03-10 02:00:00+00:00,1.26580,1.26814,1.26566,1.26757,1.26572,1.26748,1.26589,1.26766,0.000180000000000069,3119
2021-03-10 06:00:00+00:00,1.26760,1.26834,1.26486,1.26488,1.26751,1.26479,1.26768,1.26498,0.00018999999999991246,4421
2021-03-10 10:00:00+00:00,1.26490,1.26624,1.26250,1.26298,1.26482,1.26289,1.26499,1.26308,0.00018999999999991246,7041
2021-03-10 14:00:00+00:00,1.26296,1.26640,1.26134,1.26457,1.26287,1.26448,1.26306,1.26466,0.00017999999999984695,12296
2021-03-10 18:00:00+00:00,1.26454,1.26548,1.26098,1.26188,1.26445,1.26166,1.26464,1.26211,0.00045000000000006146,6347
2021-03-10 22:00:00+00:00,1.26172,1.26254,1.26074,1.26106,1.26150,1.26097,1.26195,1.26115,0.000180000000000069,1952
2021-03-11 02:00:00+00:00,1.26104,1.26140,1.26008,1.26138,1.26095,1.26129,1.26113,1.26147,0.000180000000000069,1665
2021-03-11 06:00:00+00:00,1.26136,1.26198,1.25780,1.25798,1.26128,1.25790,1.26144,1.25807,0.00017000000000000348,3978
2021-03-11 10:00:00+00:00,1.25796,1.25934,1.25696,1.25813,1.25789,1.25805,1.25804,1.25821,0.00016000000000016001,5747
2021-03-11 14:00:00+00:00,1.25816,1.26085,1.25428,1.25495,1.25807,1.25488,1.25824,1.25502,0.000140000000000029,8218
2021-03-11 18:00:00+00:00,1.25498,1.25521,1.25208,1.25342,1.25489,1.25319,1.25506,1.25364,0.00045000000000006146,4580
2021-03-11 22:00:00+00:00,1.25302,1.25370,1.25244,1.25298,1.25280,1.25290,1.25325,1.25307,0.00017000000000000348,1312
2021-03-12 02:00:00+00:00,1.25296,1.25506,1.25290,1.25475,1.25287,1.25465,1.25304,1.25485,0.00019999999999997797,1723
2021-03-12 06:00:00+00:00,1.25477,1.25734,1.25468,1.25601,1.25468,1.25593,1.25486,1.25609,0.00015999999999993797,5289
2021-03-12 10:00:00+00:00,1.25598,1.25649,1.25104,1.25388,1.25590,1.25378,1.25606,1.25397,0.0001900000000001345,7117
2021-03-12 14:00:00+00:00,1.25385,1.25452,1.24622,1.24714,1.25377,1.24706,1.25393,1.24722,0.00015999999999993797,9896
2021-03-12 18:00:00+00:00,1.24711,1.24859,1.24643,1.24773,1.24703,1.24739,1.24719,1.24807,0.0006800000000000139,3464
2021-03-14 21:00:00+00:00,1.24743,1.24830,1.24602,1.24706,1.24693,1.24697,1.24793,1.24714,0.00017000000000000348,1863
2021-03-15 01:00:00+00:00,1.24708,1.24813,1.24554,1.24748,1.24699,1.24739,1.24716,1.24757,0.000180000000000069,2797
2021-03-15 05:00:00+00:00,1.24752,1.24936,1.24460,1.24465,1.24743,1.24457,1.24760,1.24473,0.00015999999999993797,4285
2021-03-15 09:00:00+00:00,1.24468,1.24774,1.24410,1.24690,1.24460,1.24681,1.24475,1.24698,0.00017000000000000348,4491
2021-03-15 13:00:00+00:00,1.24686,1.25130,1.24682,1.24816,1.24678,1.24808,1.24695,1.24824,0.00015999999999993797,8185
2021-03-15 17:00:00+00:00,1.24818,1.24845,1.24681,1.24728,1.24810,1.24705,1.24826,1.24750,0.00045000000000006146,2405
